Timestamp,Image_Path,Latitude,Longitude,Detection_Type,Confidence
2025-09-11 09:40:22,Dataset/cracks/159f3897cpa1b1d7a152ecd26cfede69_JPG.rf.423857befb093afed0e2acabf72896ed.jpg,-37.745355,144.985771,crack,0.59
2025-10-27 15:13:47,Dataset/cracks/159f3897cpa1b1d7a152ecd26cfede69_JPG.rf.447f9d90d7d90f96c45363b0770041eb.jpg,-37.771142,144.877009,crack,0.59
2025-09-26 06:24:01,Dataset/cracks/159f3897cpa1b1d7a152ecd26cfede69_JPG.rf.4b0c4f46a9b19701a5943eb364164539.jpg,-37.874409,145.015015,crack,0.63
2025-08-25 09:26:52,Dataset/cracks/15b7461a6n84b332176fb10d26f697e1_JPG.rf.306d7ddda0f4d6bc0651a1b4d9cdfb52.jpg,-37.82358,144.963492,crack,0.5
2025-10-30 09:53:45,Dataset/cracks/15b7461a6n84b332176fb10d26f697e1_JPG.rf.c37ee5ce67bf9ef112895101c079e1e6.jpg,-37.888278,144.992384,crack,0.57
2025-09-17 11:10:38,Dataset/cracks/15b7461a6n84b332176fb10d26f697e1_JPG.rf.de63ddb8543cbbc976f78bc148b3b2a5.jpg,-37.737873,145.060541,crack,0.52
2025-10-31 22:41:15,Dataset/cracks/15bdb0900tbd6fed95eaca2a26bfce29_JPG.rf.38e8a3df2f16ff9bb6e50758383dfca4.jpg,-37.751788,145.022135,crack,0.83
2025-10-05 21:49:56,Dataset/cracks/15bdb0900tbd6fed95eaca2a26bfce29_JPG.rf.5fd9689b6f201b537e606d4a89798769.jpg,-37.890037,145.032043,crack,0.81
2025-09-26 19:21:42,Dataset/cracks/15bdb0900tbd6fed95eaca2a26bfce29_JPG.rf.7d749770aeb908329b6c0ce4d204c5a2.jpg,-37.903711,144.943015,crack,0.62
2025-10-19 09:45:08,Dataset/cracks/15befc9afrec3db99e1b90b1d61a971d_JPG.rf.13467c762c93c15df72cee7cbfe2ff30.jpg,-37.799306,145.05919,crack,0.78
2025-09-17 03:49:36,Dataset/cracks/15befc9afrec3db99e1b90b1d61a971d_JPG.rf.440f7ed456ef808c1e356a2623c86356.jpg,-37.804231,145.060067,crack,0.73
2025-11-06 12:55:25,Dataset/cracks/15befc9afrec3db99e1b90b1d61a971d_JPG.rf.6dbbcb6ba0ab5aa64ba2d8eb0d51181f.jpg,-37.743481,144.953459,crack,0.82
2025-11-01 00:15:28,Dataset/cracks/15e31c5dbn34b7de697922149f433fa1_JPG.rf.7c3e2301fb86a17bd5b4b09dc8c618f4.jpg,-37.822956,144.991505,crack,0.92
2025-10-24 05:09:44,Dataset/cracks/15e31c5dbn34b7de697922149f433fa1_JPG.rf.90a78528b95f1ad3bb9ff802d14b905d.jpg,-37.858348,144.892602,crack,0.54
2025-08-28 06:44:26,Dataset/cracks/15e31c5dbn34b7de697922149f433fa1_JPG.rf.d2acc65ed51bb859b34a88b32ffd0a57.jpg,-37.815849,145.045471,crack,0.61
2025-08-28 18:08:51,Dataset/cracks/1604e3866m9f7da45d315577ca796f50_JPG.rf.450f1ee90762796a4418e9bc64b3e797.jpg,-37.732195,144.866321,crack,0.9
2025-10-17 00:51:38,Dataset/cracks/1604e3866m9f7da45d315577ca796f50_JPG.rf.8a7a5028b21b3afd2e5c07581a493e87.jpg,-37.718363,144.885168,crack,0.73
2025-10-05 09:02:53,Dataset/cracks/1604e3866m9f7da45d315577ca796f50_JPG.rf.942257113e10490891699f80b576bf9b.jpg,-37.736609,144.939325,crack,0.57
2025-11-08 14:40:17,Dataset/cracks/1634c5f11tfb2ab33e554373472e1e28_JPG.rf.1727fe6ef8482d353498b1f09bda4c14.jpg,-37.821608,144.930745,crack,0.51
2025-10-24 10:41:06,Dataset/cracks/1634c5f11tfb2ab33e554373472e1e28_JPG.rf.3b0415973d7113771b4c853ff7eba007.jpg,-37.77967,144.897989,crack,0.73
2025-09-08 14:51:46,Dataset/cracks/1634c5f11tfb2ab33e554373472e1e28_JPG.rf.d0ccc32424959688d9d52389123890d9.jpg,-37.776859,145.003708,crack,0.81
2025-11-07 22:22:50,Dataset/cracks/164311c94hb860b67210ec12df96f3e7_JPG.rf.0f4b474c09ecbedd1e535cd37c539cc1.jpg,-37.766353,144.924444,crack,0.46
2025-11-16 08:08:45,Dataset/cracks/164311c94hb860b67210ec12df96f3e7_JPG.rf.2b945107506fd2ba27d3f67b558d68fb.jpg,-37.750831,144.993451,crack,0.92
2025-09-11 22:28:49,Dataset/cracks/164311c94hb860b67210ec12df96f3e7_JPG.rf.f7a1f9c9b25c55b542713729823ae0ee.jpg,-37.725981,144.900511,crack,0.45
2025-10-07 13:24:43,Dataset/cracks/17a5b461aqded1961e6e11200d481162_JPG.rf.854ee9336e50356a8b31d37f54306888.jpg,-37.868766,144.930034,crack,0.44
2025-10-20 14:41:31,Dataset/cracks/17a5b461aqded1961e6e11200d481162_JPG.rf.d1d19bcf51e8ac1b4621937be4b896b2.jpg,-37.908777,145.008595,crack,0.59
2025-08-28 21:19:37,Dataset/cracks/17a5b461aqded1961e6e11200d481162_JPG.rf.f4114f243ec82f34b994486569694005.jpg,-37.729045,144.863564,crack,0.91
2025-11-12 16:14:02,Dataset/cracks/17d1fe481tc977276a53bc1258229c9e_JPG.rf.113901e40b993c06d52554f54f78d329.jpg,-37.756532,144.996493,crack,0.55
2025-08-27 18:49:28,Dataset/cracks/17d1fe481tc977276a53bc1258229c9e_JPG.rf.7d08921ae5ff6bdb52432d3efe48c930.jpg,-37.889832,145.024066,crack,0.55
2025-08-30 17:14:10,Dataset/cracks/17d1fe481tc977276a53bc1258229c9e_JPG.rf.cbea39b123068aaf686c60a956bedb91.jpg,-37.785736,144.944073,crack,0.87
2025-08-26 21:35:39,Dataset/cracks/181c938e1i07cd5dab2e2a3166b06a22_JPG.rf.0544f445add27a4392728857dd802911.jpg,-37.741281,144.994082,crack,0.85
2025-10-17 04:48:42,Dataset/cracks/181c938e1i07cd5dab2e2a3166b06a22_JPG.rf.8b9021aa074ad748cc4c2dbbba68a269.jpg,-37.849553,144.969333,crack,0.59
2025-11-21 06:02:31,Dataset/cracks/181c938e1i07cd5dab2e2a3166b06a22_JPG.rf.e263cdb858a078914ff1019fd5a68a2a.jpg,-37.837794,144.94723,crack,0.55
2025-11-09 13:33:50,Dataset/cracks/184a51c4dv88f9c16ab2633e49ec3f2a-1-_JPG.rf.607dea8b892c757bc622d065ec38069c.jpg,-37.869868,144.896048,crack,0.49
2025-11-12 00:37:44,Dataset/cracks/184a51c4dv88f9c16ab2633e49ec3f2a-1-_JPG.rf.951aa2126441095904f15287997cba5b.jpg,-37.869255,145.05877,crack,0.78
2025-11-05 08:23:23,Dataset/cracks/184a51c4dv88f9c16ab2633e49ec3f2a-1-_JPG.rf.d81cb568c9c9befbe227dd2001b4fda5.jpg,-37.80806,145.006016,crack,0.48
2025-08-24 04:18:43,Dataset/cracks/185ba1429uf7b3208d80230b4a957878_JPG.rf.0a496b425584308bd93f22238533f6dc.jpg,-37.892014,144.958345,crack,0.91
2025-09-15 22:34:25,Dataset/cracks/185ba1429uf7b3208d80230b4a957878_JPG.rf.b53a49a0fe8ffc6f5326002e973a5aee.jpg,-37.755082,145.009388,crack,0.84
2025-11-02 11:48:19,Dataset/cracks/185ba1429uf7b3208d80230b4a957878_JPG.rf.e5f371ead2be273a493161697c587c63.jpg,-37.744384,145.031062,crack,0.54
2025-09-23 23:47:31,Dataset/cracks/18796b504n723b9954871f05130bcb5f_JPG.rf.30de459f9a665ce217cd008699829eb0.jpg,-37.735182,144.993958,crack,0.93
2025-09-03 19:32:34,Dataset/cracks/18796b504n723b9954871f05130bcb5f_JPG.rf.4f7a76dd8b11b7c351ad3d0887ac91c5.jpg,-37.763297,144.889939,crack,0.85
2025-11-14 07:42:36,Dataset/cracks/18796b504n723b9954871f05130bcb5f_JPG.rf.8e4acf52939b7072ad52e35962a3b052.jpg,-37.792437,144.942916,crack,0.44
2025-09-24 00:41:58,Dataset/cracks/189d5170dv00970b705933bf829fd970_JPG.rf.1ea0c02a42015042418da6a2bc244db6.jpg,-37.809552,145.05683,crack,0.8
2025-10-07 11:36:13,Dataset/cracks/189d5170dv00970b705933bf829fd970_JPG.rf.59836e8cf481fef47308feaef1c3ac8b.jpg,-37.726645,145.040241,crack,0.53
2025-09-20 13:59:56,Dataset/cracks/189d5170dv00970b705933bf829fd970_JPG.rf.eaee9c3bd547de28d624c6a2a17771bb.jpg,-37.750281,144.88253,crack,0.75
2025-09-11 03:42:35,Dataset/cracks/18a3a211aue78141824f0a70c8627bd3_JPG.rf.0cfdc013c4cdab2ae68c889994afcbb0.jpg,-37.905745,144.932634,crack,0.85
2025-11-03 16:07:14,Dataset/cracks/18a3a211aue78141824f0a70c8627bd3_JPG.rf.49f844cbae7f947259bf70de3ba39427.jpg,-37.835692,144.961914,crack,0.44
2025-10-13 14:16:03,Dataset/cracks/18a3a211aue78141824f0a70c8627bd3_JPG.rf.e282181045c7bc38d19a337e0b859909.jpg,-37.85282,144.881738,crack,0.71
2025-10-11 09:56:36,Dataset/cracks/19240a17dtf6cf19f7895ada08ea9e8a_JPG.rf.593a4ab797efac33558d966d07bd6707.jpg,-37.858271,144.88152,crack,0.72
2025-10-05 06:49:06,Dataset/cracks/19240a17dtf6cf19f7895ada08ea9e8a_JPG.rf.9976ac81cf5cfcdb630c1829e991ffbb.jpg,-37.730618,144.981174,crack,0.76
2025-10-04 21:35:42,Dataset/cracks/19240a17dtf6cf19f7895ada08ea9e8a_JPG.rf.f83026a47cd893733e01c66ca03d8d28.jpg,-37.801955,145.011517,crack,0.89
2025-10-31 20:04:54,Dataset/cracks/19326d307k1395a053ab0dc27a84badb_JPG.rf.550c7bd45cf115dc4d5adc2d45ec6c37.jpg,-37.883176,144.919581,crack,0.68
2025-10-30 02:00:04,Dataset/cracks/19326d307k1395a053ab0dc27a84badb_JPG.rf.68da707f3dd8c95cafa8ca7db5cdbe11.jpg,-37.794099,144.878346,crack,0.66
2025-09-12 06:18:02,Dataset/cracks/19326d307k1395a053ab0dc27a84badb_JPG.rf.870231da1606283d167911396fab5a55.jpg,-37.819118,144.934054,crack,0.86
2025-10-29 14:44:04,Dataset/cracks/194280d2av0076682121d42181748da8_JPG.rf.1e7e0d66afaceda981c68ef86c7219aa.jpg,-37.838107,144.957508,crack,0.6
2025-09-27 09:06:06,Dataset/cracks/194280d2av0076682121d42181748da8_JPG.rf.637ba906f6b6f535532b89bd48d5535f.jpg,-37.819164,144.921303,crack,0.77
2025-09-20 02:05:54,Dataset/cracks/194280d2av0076682121d42181748da8_JPG.rf.ab30929b1c7c0cff24da2f0fb2e14ecd.jpg,-37.835412,144.870098,crack,0.49
2025-09-19 07:23:49,Dataset/cracks/19921f63bp49f8d3a25c1f5acc380d57_JPG.rf.85f3ad40caf2a17d5eef2e7a400d6acd.jpg,-37.753725,145.020341,crack,0.8
2025-09-24 15:18:28,Dataset/cracks/19921f63bp49f8d3a25c1f5acc380d57_JPG.rf.9778bcb3833baf8b0a65cf8539f8a7fe.jpg,-37.8339,145.045728,crack,0.8
2025-09-23 07:35:42,Dataset/cracks/19921f63bp49f8d3a25c1f5acc380d57_JPG.rf.ea3a6f98d44b5f577697ed2c1324c0af.jpg,-37.797141,144.949345,crack,0.42
2025-09-17 01:34:53,Dataset/cracks/19bb703c1ifed6052f7b963c1bdcb59b_JPG.rf.120c737645d6d336521ee9c2c363ebe7.jpg,-37.90684,144.893857,crack,0.47
2025-10-04 17:10:46,Dataset/cracks/19bb703c1ifed6052f7b963c1bdcb59b_JPG.rf.42d40fc2eae01251d52ab5f4561867f1.jpg,-37.740806,144.986373,crack,0.76
2025-08-30 07:41:00,Dataset/cracks/19bb703c1ifed6052f7b963c1bdcb59b_JPG.rf.e620587f2d2ff7faf5a744617b9668fb.jpg,-37.80191,145.046627,crack,0.48
2025-09-10 06:10:44,Dataset/cracks/1a15fad0ane883538bdc45a822db897e_JPG.rf.52967e0f014684fe04a12d7d768956f4.jpg,-37.800156,144.921107,crack,0.67
2025-11-05 22:23:56,Dataset/cracks/1a15fad0ane883538bdc45a822db897e_JPG.rf.b933f75cb839668699f5585958e919fa.jpg,-37.812373,144.944828,crack,0.57
2025-09-30 13:11:00,Dataset/cracks/1a15fad0ane883538bdc45a822db897e_JPG.rf.ffccc0cd202f3b63d991232dd6dafebd.jpg,-37.785274,144.992109,crack,0.65
2025-10-15 06:21:33,Dataset/cracks/1a19a491aia3cfd1f0725968a6c74f6b_JPG.rf.171cb87f28849bdf87c1ed831e556d32.jpg,-37.860851,145.031356,crack,0.44
2025-09-24 03:14:36,Dataset/cracks/1a19a491aia3cfd1f0725968a6c74f6b_JPG.rf.8ec294d53d9b6d78b5b2b08acccb3eed.jpg,-37.859655,145.013648,crack,0.46
2025-09-07 12:41:05,Dataset/cracks/1a19a491aia3cfd1f0725968a6c74f6b_JPG.rf.d9bfd0a82bb5940352f0fa0ee086db4d.jpg,-37.888889,145.026444,crack,0.91
2025-10-28 06:21:29,Dataset/cracks/1a24b3a05h7ca61bfac9b567f2840445_JPG.rf.08572a8890a267439241a05a3f44e4e3.jpg,-37.78165,145.04018,crack,0.9
2025-10-23 15:01:29,Dataset/cracks/1a24b3a05h7ca61bfac9b567f2840445_JPG.rf.4bec3f8604b51c7e7f813634c8e18c2c.jpg,-37.899822,145.028329,crack,0.85
2025-09-22 18:29:59,Dataset/cracks/1a24b3a05h7ca61bfac9b567f2840445_JPG.rf.c286b73fe24e52195acda0ad52e5f02a.jpg,-37.908193,145.033345,crack,0.66
2025-11-15 05:26:47,Dataset/cracks/1a2f19641n3a4684f95ae70a245fdf10_JPG.rf.81d3efee46ffb5026b6319a5c0df7113.jpg,-37.911689,144.933791,crack,0.83
2025-10-15 16:48:45,Dataset/cracks/1a2f19641n3a4684f95ae70a245fdf10_JPG.rf.b51d1f92eea44de9d5fcee964c4dc45d.jpg,-37.849731,145.006747,crack,0.79
2025-10-07 15:20:17,Dataset/cracks/1a2f19641n3a4684f95ae70a245fdf10_JPG.rf.da78e9f1ae4eda7c57abc91404c4f80c.jpg,-37.889124,144.986433,crack,0.65
2025-09-25 22:08:57,Dataset/cracks/1a7993260mea499cbe7c979a7bbdf35b_JPG.rf.597d9c5aa6be85dfa13144321ba952f4.jpg,-37.796126,145.019054,crack,0.57
2025-10-05 07:10:23,Dataset/cracks/1a7993260mea499cbe7c979a7bbdf35b_JPG.rf.d7c314ff218cd9f171b81a535584db15.jpg,-37.870832,144.905517,crack,0.78
2025-10-24 08:58:45,Dataset/cracks/1a7993260mea499cbe7c979a7bbdf35b_JPG.rf.f04c0cceeb8861b1f1c3321b31c5e2e8.jpg,-37.770891,144.903264,crack,0.5
2025-09-07 20:22:34,Dataset/cracks/1a7f843a6r8ffd06204082cf967492c1_JPG.rf.a835dc68256848edba6954923d951ecd.jpg,-37.732707,144.888517,crack,0.55
2025-10-15 19:57:20,Dataset/cracks/1a7f843a6r8ffd06204082cf967492c1_JPG.rf.dd260194e16fbb046bf1fa10d240953f.jpg,-37.731321,144.949063,crack,0.78
2025-10-27 21:47:10,Dataset/cracks/1a7f843a6r8ffd06204082cf967492c1_JPG.rf.e1b632f032acd7e698e9e9196c8b9e9b.jpg,-37.852202,144.898161,crack,0.78
2025-08-24 06:09:53,Dataset/cracks/1a98b58c1ia2dc7496ab41137d7768b3_JPG.rf.bb2e01c19238dda7044e04f204f2b050.jpg,-37.816628,144.928591,crack,0.94
2025-11-16 17:27:27,Dataset/cracks/1a98b58c1ia2dc7496ab41137d7768b3_JPG.rf.c29b607df3cc4e0ea8a02ff3fa050238.jpg,-37.748122,145.024705,crack,0.56
2025-08-31 20:35:55,Dataset/cracks/1a98b58c1ia2dc7496ab41137d7768b3_JPG.rf.e040c4f648f227d570905561becd6eb5.jpg,-37.891978,144.932172,crack,0.84
2025-08-25 19:20:04,Dataset/cracks/1b38347c1meb5bb326723ffe32046436_JPG.rf.9a5446418d261052a72cb864833c08ce.jpg,-37.744771,144.889313,crack,0.49
2025-09-26 19:15:01,Dataset/cracks/1b38347c1meb5bb326723ffe32046436_JPG.rf.f6622aa5b8fcae8361bce7b4268ae313.jpg,-37.85194,144.91673,crack,0.54
2025-09-18 16:52:28,Dataset/cracks/1b38347c1meb5bb326723ffe32046436_JPG.rf.f9bdd8c43f387b0ba4249e6dbdedaf51.jpg,-37.889174,144.934046,crack,0.91
2025-11-17 01:35:18,Dataset/cracks/1b7c00fc4ke4f2989f3764303f18bac8_JPG.rf.01b999013f86a2d2e146c950bf9f56a0.jpg,-37.868724,144.964366,crack,0.72
2025-11-16 10:35:50,Dataset/cracks/1b7c00fc4ke4f2989f3764303f18bac8_JPG.rf.f2a123df5cd99911c2f2b13e90481aad.jpg,-37.885522,144.947634,crack,0.87
2025-09-30 10:20:29,Dataset/cracks/1b7c00fc4ke4f2989f3764303f18bac8_JPG.rf.fc957c9e1e6d7e793a01743b59922d6e.jpg,-37.85537,144.868594,crack,0.81
2025-08-24 07:26:57,Dataset/cracks/1bcdc573eud09a9bb1d86b37e83dad65_JPG.rf.5200d0757377a46bfecabfb2ccacc0bd.jpg,-37.869742,144.972702,crack,0.58
2025-09-30 06:26:34,Dataset/cracks/1bcdc573eud09a9bb1d86b37e83dad65_JPG.rf.a4ab79509027b4f9ec16278651dd6cd5.jpg,-37.850233,144.868886,crack,0.51
2025-10-14 11:56:14,Dataset/cracks/1bcdc573eud09a9bb1d86b37e83dad65_JPG.rf.fc352d4e8f8d971b82163fea0f0dce37.jpg,-37.759148,144.898121,crack,0.48
2025-10-10 21:22:50,Dataset/cracks/1c3d4908du179b7ad8d645b12419087c_JPG.rf.2143e8771cffe070be9bc91b48116719.jpg,-37.715983,144.879568,crack,0.65
2025-09-24 00:50:59,Dataset/cracks/1c3d4908du179b7ad8d645b12419087c_JPG.rf.d2d0daef022685958b8a97af444d5351.jpg,-37.852146,145.030086,crack,0.46
2025-10-05 02:50:58,Dataset/cracks/1c3d4908du179b7ad8d645b12419087c_JPG.rf.db633219b62a6f2d3b503e4f9a9bb50f.jpg,-37.804154,144.925495,crack,0.48
2025-10-29 18:18:01,Dataset/cracks/1c4d79958t4d051e01dc4e301c669229_JPG.rf.ba56a81084f5451c366f5d4cbb357085.jpg,-37.795997,145.006531,crack,0.4
2025-11-06 05:47:25,Dataset/cracks/1c4d79958t4d051e01dc4e301c669229_JPG.rf.bfdaeb9b7bece69d00058b89750bd235.jpg,-37.88222,145.052478,crack,0.87
2025-09-23 20:51:17,Dataset/cracks/1c4d79958t4d051e01dc4e301c669229_JPG.rf.c8f80b88f62829ed7831d740e67ef681.jpg,-37.74297,144.972854,crack,0.57
2025-08-30 18:38:55,Dataset/cracks/1d0bfe2e0l0e22d384e6a1b33dfcf1aa_JPG.rf.32bf985fd3b04e8955c8fddf6577474e.jpg,-37.723525,145.024268,crack,0.72
2025-10-16 03:43:17,Dataset/cracks/1d0bfe2e0l0e22d384e6a1b33dfcf1aa_JPG.rf.6da68817fbfa37219b2f1182ad0883c5.jpg,-37.731484,144.907944,crack,0.78
2025-10-30 18:41:33,Dataset/cracks/1d0bfe2e0l0e22d384e6a1b33dfcf1aa_JPG.rf.ecf24bd313e7d2a0f273a6bb1df51293.jpg,-37.881824,144.977751,crack,0.91
2025-08-28 22:25:29,Dataset/cracks/1d4bc03dei9c86c1a1e13a8dc01e8425_JPG.rf.019343783846679722f7df1265a0aade.jpg,-37.748834,144.871244,crack,0.56
2025-09-14 15:44:14,Dataset/cracks/1d4bc03dei9c86c1a1e13a8dc01e8425_JPG.rf.59dcaeed9c7992678a7446f027c88fbf.jpg,-37.873882,144.868949,crack,0.92
2025-09-20 00:18:19,Dataset/cracks/1d4bc03dei9c86c1a1e13a8dc01e8425_JPG.rf.7247a4275d8a93745ace5a0509954476.jpg,-37.766878,144.894572,crack,0.62
2025-10-13 14:25:13,Dataset/cracks/1d6928d83jbcc07f3a55763990567e95_JPG.rf.8955475da60e64a0f5c87651932e1274.jpg,-37.906028,144.885663,crack,0.59
2025-10-27 12:16:10,Dataset/cracks/1d6928d83jbcc07f3a55763990567e95_JPG.rf.bc80a1aa4b62984931e8ff50c9887987.jpg,-37.73523,144.961795,crack,0.46
2025-09-17 03:30:29,Dataset/cracks/1d6928d83jbcc07f3a55763990567e95_JPG.rf.c75b2b9f5c699e6b82f2dcd7deaef553.jpg,-37.90223,144.988113,crack,0.94
2025-11-13 22:31:58,Dataset/cracks/1d7273cf0k86a3a9e31886ca12da3c1e_JPG.rf.3cada67bbf3230902e9ccd92ef399a71.jpg,-37.825734,144.87783,crack,0.46
2025-09-27 04:54:56,Dataset/cracks/1d7273cf0k86a3a9e31886ca12da3c1e_JPG.rf.b14340797610116d60f43a9b475eaa18.jpg,-37.736554,144.926319,crack,0.79
2025-08-23 15:00:08,Dataset/cracks/1d7273cf0k86a3a9e31886ca12da3c1e_JPG.rf.faecf21ea878c23035eff809a66777a6.jpg,-37.755075,144.973913,crack,0.68
2025-09-10 03:05:25,Dataset/cracks/1dc414f6bt8b49d3d29b750b93701e94_JPG.rf.6285a3cf7ae2ea3fedbd6e644550c5c3.jpg,-37.791458,144.980918,crack,0.46
2025-11-06 00:09:40,Dataset/cracks/1dc414f6bt8b49d3d29b750b93701e94_JPG.rf.6da92b789200bf18d352d6c5563f7fed.jpg,-37.874374,144.914094,crack,0.59
2025-10-31 07:06:43,Dataset/cracks/1dc414f6bt8b49d3d29b750b93701e94_JPG.rf.719ddefda033b26220229bbba8e1fa47.jpg,-37.732498,145.03323,crack,0.82
2025-09-23 10:46:43,Dataset/cracks/1e3f26b25jb610a8c974355c68112c5c_JPG.rf.419a08e16f268ccaea86d1e738ce3622.jpg,-37.805342,144.976003,crack,0.49
2025-09-06 02:01:10,Dataset/cracks/1e3f26b25jb610a8c974355c68112c5c_JPG.rf.7c241264ce023a438dd6d6fd6292af7b.jpg,-37.869928,144.898088,crack,0.87
2025-10-29 13:41:36,Dataset/cracks/1e3f26b25jb610a8c974355c68112c5c_JPG.rf.da806f2031f23006f427ba177a698beb.jpg,-37.87577,144.878603,crack,0.74
2025-09-28 16:28:00,Dataset/cracks/1ebdda128pbfba33d2e4c7f5f0daada8_JPG.rf.24847440caec3bccb300179827f2a509.jpg,-37.798959,145.025546,crack,0.86
2025-09-24 19:33:17,Dataset/cracks/1ebdda128pbfba33d2e4c7f5f0daada8_JPG.rf.6471eaa6cf7967510bba0c0d01cbeda7.jpg,-37.792568,145.034987,crack,0.63
2025-11-19 07:38:21,Dataset/cracks/1ebdda128pbfba33d2e4c7f5f0daada8_JPG.rf.77d527fb34a1b84f784cd020a312869f.jpg,-37.73474,144.930309,crack,0.78
2025-10-02 19:41:42,Dataset/cracks/1f0cccf09t351b3f5bad877e07a206bd_JPG.rf.3ee64ef5aae62d5f21e3acb581a3f095.jpg,-37.800195,144.864337,crack,0.59
2025-11-04 18:00:05,Dataset/cracks/1f0cccf09t351b3f5bad877e07a206bd_JPG.rf.956f0ac0530ff695b59444bc37848244.jpg,-37.727945,144.953097,crack,0.79
2025-09-27 06:08:29,Dataset/cracks/1f0cccf09t351b3f5bad877e07a206bd_JPG.rf.987c0b9341c8fbb34d5eadf28497df47.jpg,-37.820948,144.960402,crack,0.52
2025-09-25 21:34:57,Dataset/cracks/1f0fa9ca5i91e040587c0ee27794c343_JPG.rf.212510cae9490b09096d0793332f6561.jpg,-37.751466,144.920449,crack,0.46
2025-09-22 03:34:17,Dataset/cracks/1f0fa9ca5i91e040587c0ee27794c343_JPG.rf.242c73858e3fedce954a1138c543def0.jpg,-37.821851,145.04343,crack,0.43
2025-11-19 17:09:22,Dataset/cracks/1f0fa9ca5i91e040587c0ee27794c343_JPG.rf.b0502eb987c1dcf7aeebd6da9c5b3713.jpg,-37.88497,144.929935,crack,0.42
2025-09-24 07:59:58,Dataset/cracks/1f5387846p7bf76027b794481f881b1d_JPG.rf.09a305eae25c503b4b2866bae59c94a6.jpg,-37.865775,145.041825,crack,0.79
2025-09-18 05:26:15,Dataset/cracks/1f5387846p7bf76027b794481f881b1d_JPG.rf.9ff1cf7bf83094a9b5905f770d8ce17d.jpg,-37.809933,145.012088,crack,0.79
2025-11-10 07:28:36,Dataset/cracks/1f5387846p7bf76027b794481f881b1d_JPG.rf.b5663d71323276b963e18e8940b73879.jpg,-37.746578,144.978617,crack,0.5
2025-09-14 03:42:29,Dataset/cracks/1f67aa416ve9eca01c9e8071fed042e2_JPG.rf.369959720f76d27818bd1e6b32040f70.jpg,-37.875033,145.055934,crack,0.59
2025-09-21 18:08:44,Dataset/cracks/1f67aa416ve9eca01c9e8071fed042e2_JPG.rf.5f435cedf1262a0cdc10dfa29050cf9a.jpg,-37.780049,144.912528,crack,0.73
2025-08-26 02:09:28,Dataset/cracks/1f67aa416ve9eca01c9e8071fed042e2_JPG.rf.a971db99ad786eba54c7e6e3d1773e37.jpg,-37.747386,144.884795,crack,0.94
2025-09-28 04:13:54,Dataset/cracks/1f72c94c2q60ef7794b5564ae1657ebe_JPG.rf.2bcc5882c094345f5708bb682646bcd2.jpg,-37.769336,144.956137,crack,0.68
2025-09-17 15:25:46,Dataset/cracks/1f72c94c2q60ef7794b5564ae1657ebe_JPG.rf.c8cece92ba62eb742fa818b2e12c1aa1.jpg,-37.901183,144.9366,crack,0.65
2025-09-14 09:59:49,Dataset/cracks/1f72c94c2q60ef7794b5564ae1657ebe_JPG.rf.fdb3fc5ff22b3b970266be331f2e71d5.jpg,-37.85138,144.879591,crack,0.78
2025-10-17 21:33:41,Dataset/cracks/1f8018cb8j934eec22e100c12ffe128d_JPG.rf.2ca78844fc3713efe1b2c3709209251f.jpg,-37.863135,144.882783,crack,0.51
2025-08-29 19:20:10,Dataset/cracks/1f8018cb8j934eec22e100c12ffe128d_JPG.rf.8eb8d6078aa8ce4c793f731648d4702a.jpg,-37.726257,144.971831,crack,0.42
2025-09-13 21:14:22,Dataset/cracks/1f8018cb8j934eec22e100c12ffe128d_JPG.rf.b65208aa12f4b1b9dcec81dd9a7e3f1d.jpg,-37.87034,144.873671,crack,0.72
2025-11-08 09:07:33,Dataset/cracks/1fdaf1a91j95c3502d15dee73a7a8e60_JPG.rf.4da7c74f331470ae8cab44474b701bbb.jpg,-37.788768,144.913004,crack,0.47
2025-10-20 17:16:35,Dataset/cracks/1fdaf1a91j95c3502d15dee73a7a8e60_JPG.rf.6e9d3e71dadefb83f48a318f35736e85.jpg,-37.805727,144.889006,crack,0.93
2025-09-19 04:08:57,Dataset/cracks/1fdaf1a91j95c3502d15dee73a7a8e60_JPG.rf.ccb5413b7ea8cc0a36b2f9fd12926cf9.jpg,-37.869411,144.977999,crack,0.43
2025-11-19 02:52:34,Dataset/cracks/2031b893eq8e12f904d19fd13c8951e9_JPG.rf.8e453c719112c814c1b14bea8622375e.jpg,-37.78399,145.02573,crack,0.75
2025-08-24 08:45:59,Dataset/cracks/2031b893eq8e12f904d19fd13c8951e9_JPG.rf.9a1677803bd278c0e4f69b955bbada24.jpg,-37.871713,145.003577,crack,0.52
2025-09-02 11:02:43,Dataset/cracks/2031b893eq8e12f904d19fd13c8951e9_JPG.rf.b7b8bee0a6f34fa8992cf9117f1dcee9.jpg,-37.814728,145.021551,crack,0.93
2025-09-11 13:57:59,Dataset/cracks/206925693ta5a3fde273e0493c6a7b79_JPG.rf.3aec9de34234703d9830a530c4ddee38.jpg,-37.905041,145.038404,crack,0.82
2025-09-12 17:10:23,Dataset/cracks/206925693ta5a3fde273e0493c6a7b79_JPG.rf.e3a4873dc39e4a55c28a651ec7d55317.jpg,-37.87488,144.974817,crack,0.87
